 -2.7765534E-03  9.3896575E-03
 -3.0126912E-03  2.1069884E-02
 -3.3342035E-03  3.1580143E-02
 -9.9418499E-04  2.9336048E-02
 -2.9574030E-05  8.8250795E-03
  0.0000000E+00 -1.7100252E-02
  0.0000000E+00 -3.8794138E-02
  0.0000000E+00 -5.2454144E-02
 -2.3509996E-02 -5.6972291E-02
 -4.4320464E-02 -5.0225757E-02
 -3.2568749E-02 -3.6948182E-02
 -1.7458910E-02 -2.8013296E-02
 -1.5295331E-03 -2.8091915E-02
 -3.0197983E-03 -3.3150006E-02
 -2.5109854E-02 -3.9131925E-02
 -5.6563489E-02 -4.5380898E-02
 -1.7779827E-02 -2.8864988E-03
 -1.7508186E-02 -5.0145917E-04
 -1.2932318E-02  5.7076239E-03
 -1.8344330E-02  1.1381131E-02
 -1.8665142E-02  1.1128061E-02
 -9.8704053E-03  7.6387060E-04
 -3.4746244E-03 -1.0944393E-02
 -9.7555220E-03 -1.3385123E-02
 -7.0078294E-03 -1.1829639E-02
 -7.7911681E-03 -1.3112122E-02
 -1.7043984E-02 -1.8600931E-02
 -2.6746215E-02 -2.2684984E-02
 -3.1620391E-02 -1.9445121E-02
 -1.9504361E-02 -1.0527598E-02
 -7.6085478E-03  4.7608735E-03
 -1.1650711E-02  1.7361861E-02
 -1.7556205E-02  1.5277564E-02
 -2.1427831E-02  7.5671356E-04
 -2.1537967E-02 -1.3354768E-02
 -2.7156305E-02 -1.9655200E-02
 -3.3733200E-02 -2.2163387E-02
 -3.2817062E-02 -1.4614396E-02
 -1.6004181E-02 -2.4622472E-03
  0.0000000E+00  1.0204827E-02
 -5.3248289E-03  2.2101549E-02
 -5.1795458E-03  2.9059676E-02
 -5.6055072E-03  2.4524515E-02
 -4.2647640E-03  5.5627542E-04
 -1.9103143E-05 -3.3284768E-02
  0.0000000E+00 -6.0126550E-02
 -2.8408563E-02 -7.4221961E-02
 -4.3627702E-02 -7.2869807E-02
 -2.7104437E-02 -5.6059979E-02
 -7.5184377E-03 -3.6286842E-02
 -5.2934809E-04 -2.7552795E-02
 -2.0454208E-04 -3.0116698E-02
  0.0000000E+00 -3.8193613E-02
 -2.2441426E-02 -4.6638090E-02
 -5.7620533E-02 -5.1856492E-02
 -1.4474817E-02 -4.8224418E-03
 -1.8975325E-02 -7.1054930E-03
 -1.9187676E-02 -4.0051569E-03
 -1.5714731E-02  5.7480782E-03
 -2.2898927E-02  1.5039491E-02
 -1.6743433E-02  1.0809476E-02
 -6.0388697E-03 -4.5435252E-03
 -7.6663733E-04 -1.7192189E-02
 -4.0880791E-03 -2.0082241E-02
 -3.3810397E-03 -1.7287757E-02
 -1.0810865E-02 -1.5977159E-02
 -2.5391053E-02 -1.4784007E-02
 -3.3336062E-02 -1.1817803E-02
 -3.0090360E-02 -4.9027023E-03
 -1.3778691E-02  4.4625499E-03
 -1.1059350E-02  1.3643874E-02
 -1.9323800E-02  9.4040139E-03
 -2.3758166E-02 -8.7662870E-03
 -2.7098298E-02 -2.1405982E-02
 -2.2554701E-02 -2.5778316E-02
 -1.9200597E-02 -2.3433909E-02
 -1.4399966E-02 -1.4827073E-02
 -6.4122281E-03 -8.0727151E-04
 -3.8229078E-05  8.2586827E-03
 -3.9771688E-03  1.4945871E-02
 -9.8258844E-03  1.6066736E-02
 -5.6545772E-03  4.2450251E-03
  0.0000000E+00 -2.0937840E-02
 -4.1325267E-02 -5.3201728E-02
 -8.6280487E-02 -7.4558593E-02
 -9.1231503E-02 -7.8642920E-02
 -4.4067442E-02 -6.6057459E-02
  0.0000000E+00 -4.5696422E-02
  0.0000000E+00 -3.0305268E-02
  0.0000000E+00 -2.6048293E-02
  0.0000000E+00 -2.7979717E-02
 -1.0929268E-04 -3.4018066E-02
 -1.2728876E-02 -4.3999389E-02
 -4.1596368E-02 -4.9374457E-02
 -9.0110516E-03 -6.9440040E-03
 -1.3139185E-02 -1.3221178E-02
 -2.3386180E-02 -1.3186854E-02
 -2.4645567E-02 -4.7272581E-04
 -1.8753286E-02  1.4247166E-02
 -2.1103028E-02  1.8148961E-02
 -9.4777290E-03  6.3594691E-03
 -9.3532231E-05 -1.3217707E-02
 -2.8357534E-03 -2.5603425E-02
 -6.0050022E-03 -2.3857251E-02
 -5.6491811E-03 -1.5997728E-02
 -1.8001396E-02 -1.0565468E-02
 -3.4322448E-02 -4.2426549E-03
 -3.4871705E-02  1.3680803E-03
 -2.3263657E-02  7.1786046E-03
 -8.5243881E-03  9.2980396E-03
 -1.5732473E-02  1.3869198E-03
 -2.3405550E-02 -1.4739946E-02
 -2.5745664E-02 -2.6368104E-02
 -2.3703929E-02 -2.9929323E-02
 -1.2967589E-02 -2.7339157E-02
 -3.0058601E-03 -1.5692212E-02
  0.0000000E+00 -4.3381867E-03
 -2.6179198E-04  3.3327646E-03
 -2.3004313E-03  4.2259335E-03
  0.0000000E+00 -4.7918200E-03
 -3.3585262E-02 -2.2626199E-02
 -9.1764547E-02 -4.7753483E-02
 -0.1569903     -6.9140963E-02
 -0.1772140     -7.4971437E-02
 -0.1252708     -6.3108109E-02
 -1.9390259E-02 -4.3151665E-02
 -1.7814776E-03 -3.1824194E-02
  0.0000000E+00 -2.8841922E-02
  0.0000000E+00 -2.6124191E-02
  0.0000000E+00 -2.3930864E-02
  0.0000000E+00 -2.6746582E-02
 -2.5042947E-03 -3.6787443E-02
 -1.9039674E-02 -4.3954477E-02
 -7.8494875E-03 -5.3637698E-03
 -1.2303840E-02 -1.7122660E-02
 -2.2050509E-02 -1.8694468E-02
 -2.9501412E-02 -6.8517197E-03
 -2.6671799E-02  1.0644193E-02
 -1.6144875E-02  2.0002082E-02
 -1.2997967E-02  1.5996082E-02
 -9.4305331E-05 -3.1533185E-03
 -3.0455424E-04 -2.3921087E-02
 -4.4427561E-03 -2.9240891E-02
 -5.3197495E-03 -2.0778110E-02
 -1.2958637E-02 -1.1299498E-02
 -2.8321547E-02 -2.9356158E-03
 -3.9290488E-02  7.0209573E-03
 -2.6616968E-02  1.0661690E-02
 -7.8717954E-03  7.2413362E-03
 -9.1616185E-03 -4.8684403E-03
 -1.6776040E-02 -1.7328156E-02
 -2.2354575E-02 -2.7125193E-02
 -1.9327570E-02 -3.2089572E-02
 -1.3092907E-02 -2.9680055E-02
  0.0000000E+00 -2.2377815E-02
 -1.1432720E-05 -1.2658088E-02
  0.0000000E+00 -7.5251898E-03
 -1.6105037E-02 -1.0265291E-02
 -5.7663277E-02 -2.8114144E-02
 -0.1225765     -5.0298322E-02
 -0.1991346     -6.6580825E-02
 -0.2421739     -7.2913244E-02
 -0.2143686     -5.9814930E-02
 -0.1195540     -3.5417173E-02
 -3.7024175E-03 -2.0900624E-02
  0.0000000E+00 -2.2506598E-02
  0.0000000E+00 -2.7387327E-02
  0.0000000E+00 -2.4006629E-02
  0.0000000E+00 -1.8248333E-02
  0.0000000E+00 -2.0829612E-02
  0.0000000E+00 -3.0476455E-02
 -1.2251968E-03 -3.7151825E-02
 -6.5096281E-03 -5.6407861E-03
 -1.0583508E-02 -1.3217000E-02
 -1.2120421E-02 -2.0451913E-02
 -2.7172133E-02 -1.2244111E-02
 -2.8370887E-02  3.4337942E-03
 -2.1408742E-02  1.8259432E-02
 -8.5275974E-03  2.0242445E-02
 -8.7073691E-05  8.0769993E-03
 -1.1436644E-04 -1.5204803E-02
 -4.6029169E-04 -2.9817831E-02
 -6.4058714E-03 -2.7314374E-02
 -6.7881290E-03 -1.7475145E-02
 -2.6117714E-02 -6.0607661E-03
 -3.5508662E-02  7.2414852E-03
 -2.9958654E-02  1.5150168E-02
 -4.8980084E-03  7.3395912E-03
 -3.7490118E-03 -5.3318348E-03
 -6.9830893E-03 -1.8011939E-02
 -1.2939549E-02 -2.7139299E-02
 -1.5020899E-02 -3.1982396E-02
 -1.0581140E-02 -3.3117324E-02
 -6.8790885E-03 -3.1297542E-02
  0.0000000E+00 -2.7815288E-02
 -2.4252761E-02 -2.2883622E-02
 -6.9358133E-02 -3.0250426E-02
 -0.1376362     -4.8875209E-02
 -0.2154010     -6.5831073E-02
 -0.2699820     -7.0306160E-02
 -0.2687422     -5.9461571E-02
 -0.1952247     -3.5661157E-02
 -9.2275716E-02 -1.2460525E-02
 -4.1335430E-03 -8.3026951E-03
 -1.8914143E-04 -1.6531965E-02
  0.0000000E+00 -2.0129597E-02
  0.0000000E+00 -1.6259305E-02
  0.0000000E+00 -1.2806835E-02
  0.0000000E+00 -1.7215014E-02
  0.0000000E+00 -2.7054511E-02
  0.0000000E+00 -3.1344775E-02
 -2.6168488E-03 -9.9366242E-03
 -1.2678870E-02 -6.3970378E-03
 -1.3064539E-02 -1.3605345E-02
 -1.4938927E-02 -1.7127551E-02
 -2.3546595E-02 -4.8526549E-03
 -2.1721456E-02  1.2274995E-02
 -1.3607727E-02  2.1416677E-02
 -3.6038738E-03  1.4657630E-02
  0.0000000E+00 -3.1379540E-03
 -1.7194445E-05 -2.5153471E-02
 -4.8748913E-04 -3.2457802E-02
 -6.3841389E-03 -2.5452456E-02
 -2.2099735E-02 -1.3561309E-02
 -3.2566320E-02  4.2160749E-03
 -2.1876866E-02  1.5205017E-02
 -1.3221310E-02  1.2198716E-02
 -3.1312390E-03 -2.1681942E-03
 -2.1094424E-03 -1.6344942E-02
 -3.0769596E-03 -2.8385475E-02
 -8.6967088E-03 -3.4633230E-02
 -1.3874933E-02 -3.8995314E-02
 -1.6995311E-02 -4.2561401E-02
 -3.0274415E-02 -4.1968487E-02
 -7.9895727E-02 -4.3221135E-02
 -0.1467061     -5.0638657E-02
 -0.2163573     -6.1182838E-02
 -0.2721347     -6.2114447E-02
 -0.2824941     -5.4638728E-02
 -0.2340392     -3.7638422E-02
 -0.1553119     -1.4091230E-02
 -7.2908334E-02 -2.3745373E-03
 -1.1885647E-02 -4.2366600E-03
  0.0000000E+00 -8.4417984E-03
  0.0000000E+00 -7.5808121E-03
  0.0000000E+00 -5.1914034E-03
  0.0000000E+00 -7.1509983E-03
  0.0000000E+00 -1.5378134E-02
  0.0000000E+00 -2.4747729E-02
  0.0000000E+00 -2.6985247E-02
 -9.8316139E-04 -1.3789056E-02
 -6.8568564E-03 -2.6320501E-03
 -1.6321614E-02 -4.2742193E-03
 -1.1455642E-02 -1.5486290E-02
 -1.0027980E-02 -1.4299719E-02
 -1.6648911E-02  4.5827529E-03
 -1.4314679E-02  1.8066585E-02
 -1.0116620E-03  1.7568883E-02
  0.0000000E+00  4.6141543E-03
  0.0000000E+00 -1.7232751E-02
  0.0000000E+00 -3.4051530E-02
 -3.7581853E-03 -3.2764606E-02
 -1.4576755E-02 -2.1053609E-02
 -2.3635469E-02 -2.5332179E-03
 -2.1977898E-02  1.4436651E-02
 -1.0306881E-02  1.6388502E-02
 -2.8407143E-03  5.6188754E-03
  0.0000000E+00 -1.4904215E-02
  0.0000000E+00 -3.1308431E-02
 -8.9873224E-03 -4.4189226E-02
 -2.2852631E-02 -5.0917141E-02
 -3.9237715E-02 -5.2720133E-02
 -8.9138933E-02 -5.4032180E-02
 -0.1602314     -6.0072556E-02
 -0.2236632     -6.5819822E-02
 -0.2632042     -5.7365201E-02
 -0.2686360     -4.2369716E-02
 -0.2373641     -2.8972004E-02
 -0.1817786     -1.6189773E-02
 -0.1202443     -4.9353447E-03
 -7.0123717E-02 -5.4711517E-04
 -2.3806304E-02 -1.7405283E-03
 -1.8572714E-02  1.6363253E-03
  0.0000000E+00  6.2409430E-03
  0.0000000E+00  5.1202574E-03
  0.0000000E+00 -1.9317460E-03
  0.0000000E+00 -1.1686132E-02
  0.0000000E+00 -2.0381361E-02
  0.0000000E+00 -2.2750644E-02
  0.0000000E+00 -1.0789722E-02
 -1.7286863E-03 -3.1251006E-03
 -1.5967987E-02  6.0473458E-04
 -1.6502315E-02 -9.5361900E-03
 -2.3049819E-03 -1.6726909E-02
 -3.5128416E-03 -5.0771283E-03
 -7.2513893E-03  1.2277805E-02
 -1.4853602E-03  1.5443025E-02
 -5.3895943E-05  7.7202930E-03
  0.0000000E+00 -1.1726853E-02
  0.0000000E+00 -3.1229313E-02
 -6.5963285E-04 -3.7913647E-02
 -1.9843442E-02 -2.8239742E-02
 -3.0491862E-02 -8.5803363E-03
 -2.5715018E-02  1.1805015E-02
 -1.1811381E-02  2.1021521E-02
  0.0000000E+00  9.8627536E-03
  0.0000000E+00 -1.3133951E-02
 -1.4943236E-03 -4.1497063E-02
 -2.4101267E-02 -5.9615143E-02
 -4.5064010E-02 -6.5925732E-02
 -9.7371645E-02 -6.2207583E-02
 -0.1681143     -6.2090091E-02
 -0.2320504     -6.6939510E-02
 -0.2709267     -6.1654173E-02
 -0.2546785     -4.0445641E-02
 -0.2159963     -1.8283926E-02
 -0.1738297     -6.8470202E-03
 -0.1352731     -3.1634702E-03
 -0.1026624     -3.2688852E-03
 -7.1196452E-02 -2.4634153E-03
 -4.2418104E-02  3.7477808E-03
 -2.9541628E-02  1.1346404E-02
 -3.0119001E-04  1.5878092E-02
  0.0000000E+00  1.2236925E-02
  0.0000000E+00  2.6311793E-03
  0.0000000E+00 -4.6867640E-03
  0.0000000E+00 -1.1279710E-02
  0.0000000E+00 -1.7926270E-02
  0.0000000E+00 -4.4756178E-03
  0.0000000E+00 -3.5777383E-03
 -8.0229621E-03 -2.3347095E-03
 -2.2536427E-02 -3.5166845E-03
 -1.8035093E-02 -1.2333620E-02
  0.0000000E+00 -9.9031823E-03
  0.0000000E+00  1.7581693E-03
  0.0000000E+00  9.9657318E-03
 -4.3715048E-04  5.2956189E-03
  0.0000000E+00 -8.0782361E-03
  0.0000000E+00 -2.8883936E-02
 -1.3206716E-04 -4.0482584E-02
 -1.2574351E-02 -3.5430189E-02
 -2.6885875E-02 -1.2500544E-02
 -2.7583390E-02  1.1376277E-02
 -1.3686372E-02  2.2423958E-02
 -2.4092621E-03  1.1447977E-02
 -1.7434144E-03 -2.0940898E-02
 -1.9620899E-02 -5.5770222E-02
 -5.4529496E-02 -7.6974265E-02
 -0.1179905     -7.7356957E-02
 -0.1820696     -7.1553618E-02
 -0.2411353     -6.5095954E-02
 -0.2698147     -5.5421941E-02
 -0.2540343     -3.8762774E-02
 -0.2064523     -1.8281069E-02
 -0.1528624     -2.9334852E-03
 -0.1222010      4.6180100E-03
 -0.1032134      1.4960893E-03
 -8.8748038E-02 -3.7913248E-03
 -7.5133771E-02 -8.7582204E-04
 -4.8615269E-02  8.7572271E-03
 -3.2333363E-02  1.8624937E-02
 -2.7557351E-03  1.9845575E-02
  0.0000000E+00  1.4612987E-02
  0.0000000E+00  7.9764882E-03
  0.0000000E+00  4.0402445E-03
  0.0000000E+00 -3.5901589E-04
  0.0000000E+00 -1.0513704E-02
  0.0000000E+00  2.7136018E-03
  0.0000000E+00 -4.7394428E-03
 -2.2269476E-03 -7.4660550E-03
 -2.2602485E-02 -2.3292257E-03
 -4.2030651E-02 -3.2905336E-03
 -4.7940202E-03 -9.1404812E-03
  0.0000000E+00 -7.1504246E-03
  0.0000000E+00 -7.0786686E-04
  0.0000000E+00  1.8585854E-03
  0.0000000E+00 -7.7609704E-03
  0.0000000E+00 -2.6711289E-02
  0.0000000E+00 -4.5008585E-02
 -1.0033065E-02 -4.0260535E-02
 -1.7248621E-02 -1.4830153E-02
 -2.2948220E-02  1.2465553E-02
 -1.5864816E-02  2.1478523E-02
 -1.9140622E-02  2.6158728E-03
 -3.3211403E-02 -3.7499260E-02
 -6.8208203E-02 -7.3207617E-02
 -0.1401412     -8.5680507E-02
 -0.2054251     -8.6120792E-02
 -0.2617525     -7.5779721E-02
 -0.2802013     -5.5908643E-02
 -0.2505588     -3.0163802E-02
 -0.1981902     -9.0991436E-03
 -0.1455608     -1.2666034E-03
 -0.1100953      4.7370670E-03
 -8.7606288E-02  4.8595984E-03
 -7.8948312E-02  1.4802890E-03
 -7.4807391E-02 -2.2903355E-03
 -6.8366051E-02  2.8976155E-03
 -4.5411658E-02  1.3206597E-02
 -2.7622584E-02  1.9209377E-02
 -5.1964559E-03  1.9879708E-02
  0.0000000E+00  1.5350176E-02
  0.0000000E+00  1.2583947E-02
  0.0000000E+00  1.1525462E-02
  0.0000000E+00  7.7704121E-03
  0.0000000E+00 -9.7606593E-04
  0.0000000E+00  8.8269478E-03
  0.0000000E+00 -6.0190796E-03
 -2.3565479E-04 -1.2943605E-02
 -2.1787696E-02 -4.6013026E-03
 -5.5137455E-02  3.7516428E-03
 -2.0276373E-02 -3.1974793E-03
  0.0000000E+00 -1.2714635E-02
  0.0000000E+00 -1.0541980E-02
  0.0000000E+00 -5.0438694E-03
  0.0000000E+00 -8.5082250E-03
  0.0000000E+00 -2.8639833E-02
  0.0000000E+00 -4.8344754E-02
 -2.6977346E-03 -4.4326659E-02
 -1.0071355E-02 -1.5249925E-02
 -1.6131271E-02  1.0828886E-02
 -2.5638755E-02  1.3582873E-02
 -5.2202486E-02 -1.6873334E-02
 -8.7779395E-02 -5.7710785E-02
 -0.1606489     -8.2015447E-02
 -0.2263813     -8.8930830E-02
 -0.2845400     -8.5574403E-02
 -0.2972392     -6.7709208E-02
 -0.2647206     -3.4243491E-02
 -0.1983338     -4.4783531E-03
 -0.1390875      1.0253688E-02
 -0.1037915      1.1393186E-02
 -7.8898132E-02  6.4215269E-03
 -6.4989254E-02  2.1651923E-03
 -5.6997150E-02 -1.1054147E-03
 -5.6990344E-02  1.8322080E-03
 -5.1026031E-02  6.6488129E-03
 -3.7193812E-02  1.3882029E-02
 -2.6519934E-02  1.7492013E-02
 -5.5265594E-03  1.6718224E-02
  0.0000000E+00  1.6820334E-02
  0.0000000E+00  1.5341584E-02
  0.0000000E+00  1.3712253E-02
  0.0000000E+00  1.1712387E-02
  0.0000000E+00  8.8841803E-03
  0.0000000E+00  1.5582583E-02
  0.0000000E+00 -6.1806622E-03
 -1.7205914E-04 -1.7510457E-02
 -7.2106742E-03 -9.8512499E-03
 -5.1150374E-02  7.0705558E-03
 -3.1103306E-02  3.7578146E-03
  0.0000000E+00 -1.1061464E-02
  0.0000000E+00 -1.7831909E-02
  0.0000000E+00 -1.2168022E-02
  0.0000000E+00 -1.4685350E-02
  0.0000000E+00 -3.1107113E-02
  0.0000000E+00 -4.9340852E-02
 -1.7365282E-03 -4.2801131E-02
 -5.1468126E-03 -1.8975303E-02
 -2.0941602E-02  2.4087275E-03
 -5.2556921E-02 -7.6848562E-03
 -0.1076880     -3.8757123E-02
 -0.1830773     -6.9279462E-02
 -0.2501332     -8.3212279E-02
 -0.3024115     -8.3518252E-02
 -0.3125918     -7.2388478E-02
 -0.2775162     -4.4264760E-02
 -0.2097740     -1.3276717E-02
 -0.1487916      1.0149079E-02
 -0.1048884      1.8584358E-02
 -7.9383418E-02  1.7655939E-02
 -6.4081371E-02  9.2193065E-03
 -5.3567216E-02  6.5389776E-04
 -4.9461186E-02  1.5236170E-04
 -4.4673517E-02  4.2407848E-03
 -3.8610969E-02  8.8538202E-03
 -3.0953284E-02  1.1243722E-02
 -2.1811679E-02  1.5037064E-02
 -6.6887923E-03  1.5439101E-02
  0.0000000E+00  1.5509784E-02
  0.0000000E+00  1.5725490E-02
  0.0000000E+00  1.1811142E-02
  0.0000000E+00  1.1510681E-02
  0.0000000E+00  1.7652323E-02
  0.0000000E+00  1.7798802E-02
  0.0000000E+00 -2.9627685E-03
  0.0000000E+00 -2.0639708E-02
 -1.3626623E-03 -1.6722448E-02
 -4.0020842E-02  5.7350150E-03
 -3.3176616E-02  1.1096140E-02
  0.0000000E+00 -5.1135835E-03
  0.0000000E+00 -1.9936608E-02
  0.0000000E+00 -2.3127411E-02
  0.0000000E+00 -2.3549268E-02
  0.0000000E+00 -3.5195906E-02
  0.0000000E+00 -4.2892750E-02
  0.0000000E+00 -3.9461952E-02
 -1.2705484E-02 -2.5596779E-02
 -4.9651183E-02 -2.2901345E-02
 -0.1081240     -3.3931162E-02
 -0.1983808     -5.4280508E-02
 -0.2721628     -6.9535613E-02
 -0.3213396     -7.4649014E-02
 -0.3268904     -6.5677658E-02
 -0.2868711     -4.5171816E-02
 -0.2197971     -2.0851191E-02
 -0.1595306      7.8414904E-04
 -0.1158866      1.2222548E-02
 -9.1592737E-02  2.0668915E-02
 -6.8110421E-02  1.8986301E-02
 -6.1362393E-02  1.2561006E-02
 -4.8579056E-02  5.4334314E-03
 -3.9768673E-02  3.7884656E-03
 -3.6972601E-02  5.7017282E-03
 -2.8115088E-02  6.8045291E-03
 -2.2694208E-02  8.9078210E-03
 -1.5916349E-02  1.2643961E-02
 -8.6074919E-03  1.5398996E-02
 -3.1685147E-03  1.3516244E-02
  0.0000000E+00  1.2129976E-02
  0.0000000E+00  9.5662270E-03
  0.0000000E+00  9.9135833E-03
  0.0000000E+00  2.2674156E-02
 -4.3202395E-04  1.3005966E-02
  0.0000000E+00 -1.6812239E-03
  0.0000000E+00 -2.0468390E-02
 -3.5498507E-04 -2.2771288E-02
 -2.7763797E-02  1.8400731E-03
 -3.2068271E-02  1.7646780E-02
  0.0000000E+00  2.7271810E-03
  0.0000000E+00 -2.0891819E-02
  0.0000000E+00 -3.5313178E-02
  0.0000000E+00 -3.4287646E-02
  0.0000000E+00 -3.4348257E-02
  0.0000000E+00 -3.4913279E-02
 -2.4571265E-03 -3.4480292E-02
 -4.7466032E-02 -4.1843366E-02
 -0.1196093     -5.1070444E-02
 -0.1967436     -5.6783956E-02
 -0.2828697     -5.9348196E-02
 -0.3337461     -6.1453737E-02
 -0.3404532     -5.0580818E-02
 -0.2919867     -3.6273275E-02
 -0.2265599     -1.9126683E-02
 -0.1688226     -5.3080246E-03
 -0.1249243      4.3871244E-03
 -0.1018263      1.1186580E-02
 -8.2804017E-02  1.7234080E-02
 -6.7408495E-02  1.9526524E-02
 -5.6169018E-02  1.6310878E-02
 -3.8161013E-02  1.2627037E-02
 -2.5794351E-02  9.9565201E-03
 -1.9158799E-02  6.2450394E-03
 -1.6466793E-02  4.3397788E-03
 -1.3852854E-02  6.6195605E-03
 -1.2431107E-02  1.1158207E-02
 -9.1870269E-03  1.4480906E-02
 -5.0532427E-03  1.2291241E-02
 -1.0515994E-03  8.6450260E-03
  0.0000000E+00  7.0348969E-03
  0.0000000E+00  9.3945330E-03
  0.0000000E+00  2.3177784E-02
  0.0000000E+00  5.0557237E-03
  0.0000000E+00 -7.2031301E-03
  0.0000000E+00 -2.0067010E-02
 -1.3885825E-04 -2.4592303E-02
 -1.8976282E-02 -5.3864298E-04
 -4.0733948E-02  2.1388754E-02
  0.0000000E+00  8.2455333E-03
  0.0000000E+00 -2.4513343E-02
  0.0000000E+00 -4.5618124E-02
  0.0000000E+00 -4.1676369E-02
  0.0000000E+00 -3.1344585E-02
  0.0000000E+00 -2.9227775E-02
 -3.8046278E-02 -3.9264593E-02
 -0.1179087     -5.7142068E-02
 -0.2000334     -6.8966717E-02
 -0.2788067     -6.7320086E-02
 -0.3352778     -5.9820332E-02
 -0.3447601     -3.9036546E-02
 -0.2943694     -1.8698426E-02
 -0.2291773     -6.8682656E-03
 -0.1703652     -2.5575310E-03
 -0.1325008      7.7187805E-04
 -0.1108618      4.6070670E-03
 -9.3308188E-02  8.8186003E-03
 -7.5180404E-02  1.5900929E-02
 -5.9094533E-02  2.0099310E-02
 -4.7750641E-02  2.0293945E-02
 -2.8664868E-02  1.7584497E-02
 -9.5471554E-03  1.5407230E-02
 -3.7456630E-03  8.9571076E-03
 -2.5320791E-03  2.8541933E-03
 -7.0074024E-03  4.7832951E-03
 -9.9323895E-03  8.6247036E-03
 -8.5773291E-03  1.3694936E-02
 -5.4394170E-03  1.2582729E-02
 -1.7178700E-03  7.9776654E-03
  0.0000000E+00  6.1577437E-03
  0.0000000E+00  7.9967137E-03
  0.0000000E+00  2.0365709E-02
  0.0000000E+00  4.5525967E-04
  0.0000000E+00 -1.5721541E-02
  0.0000000E+00 -2.4417676E-02
  0.0000000E+00 -2.2216255E-02
 -9.3406402E-03  1.3144017E-04
 -4.3117274E-02  2.2189295E-02
  0.0000000E+00  6.2906113E-03
  0.0000000E+00 -2.9380854E-02
  0.0000000E+00 -5.1438056E-02
  0.0000000E+00 -4.3366712E-02
  0.0000000E+00 -3.1725008E-02
 -3.9504457E-02 -3.3927992E-02
 -0.1211062     -4.8428539E-02
 -0.2135582     -6.1068535E-02
 -0.2843246     -6.9232762E-02
 -0.3308695     -6.7040443E-02
 -0.3395833     -4.3841731E-02
 -0.2912111     -1.2157144E-02
 -0.2276905      9.6451053E-03
 -0.1692579      1.0922860E-02
 -0.1309090      6.7125191E-03
 -0.1094882      2.4620018E-03
 -0.1020856      3.1959424E-03
 -8.7756991E-02  9.6834488E-03
 -6.0383629E-02  1.8233599E-02
 -5.0052829E-02  2.3147628E-02
 -3.7551183E-02  2.1048263E-02
 -1.9504437E-02  1.9701529E-02
 -1.0278093E-02  1.7948247E-02
 -2.5147558E-03  1.2730777E-02
 -3.6356840E-04  4.2062099E-03
 -7.7758450E-04  2.5774494E-03
 -5.6374916E-03  6.4367140E-03
 -7.3060724E-03  1.3361630E-02
 -4.4215359E-03  1.5505497E-02
 -1.4375290E-03  9.8025165E-03
  0.0000000E+00  6.8953340E-03
  0.0000000E+00  5.8061401E-03
  0.0000000E+00  1.3947334E-02
  0.0000000E+00  1.6334824E-03
  0.0000000E+00 -2.2167364E-02
  0.0000000E+00 -2.7701408E-02
  0.0000000E+00 -2.1927811E-02
 -8.4962482E-03  3.5422298E-03
 -4.1114070E-02  1.8556440E-02
  0.0000000E+00  3.4506503E-04
  0.0000000E+00 -3.5213247E-02
  0.0000000E+00 -4.9435750E-02
  0.0000000E+00 -4.5720015E-02
 -4.1367020E-02 -4.0282227E-02
 -0.1576907     -4.5811959E-02
 -0.2532063     -4.8462238E-02
 -0.3030085     -5.2655619E-02
 -0.3351478     -5.7949353E-02
 -0.3292395     -4.7376592E-02
 -0.2830200     -1.7572707E-02
 -0.2218029      9.9235093E-03
 -0.1657486      2.1636454E-02
 -0.1271554      1.9510841E-02
 -9.9710710E-02  9.7189918E-03
 -9.4386093E-02  3.7233552E-03
 -9.2486925E-02  4.0930319E-03
 -7.3622875E-02  1.4745287E-02
 -5.7020176E-02  2.4167910E-02
 -4.6312917E-02  2.6344450E-02
 -3.5418700E-02  2.1221269E-02
 -1.5812851E-02  1.8386636E-02
 -1.0243891E-02  1.8209258E-02
 -1.6287074E-03  1.4649236E-02
 -2.5915095E-04  6.7509916E-03
 -2.2883699E-04  2.2529452E-03
 -1.0656781E-03  5.7248739E-03
 -7.7952207E-03  1.4341838E-02
 -2.6694562E-03  1.8617660E-02
 -8.0541160E-04  1.3455433E-02
  0.0000000E+00  7.3822425E-03
  0.0000000E+00  4.1781678E-03
  0.0000000E+00  6.6361954E-03
  0.0000000E+00  7.5251176E-03
  0.0000000E+00 -2.2353031E-02
  0.0000000E+00 -2.7920831E-02
  0.0000000E+00 -2.1183256E-02
 -2.4630791E-03  3.5323107E-04
 -3.5787128E-02  1.4356512E-02
  0.0000000E+00 -8.0296164E-03
  0.0000000E+00 -3.6804859E-02
  0.0000000E+00 -5.0454613E-02
 -7.2465939E-03 -5.2391510E-02
 -0.1724916     -5.5920057E-02
 -0.2975427     -4.6780594E-02
 -0.3468684     -4.0558167E-02
 -0.3581285     -3.7274562E-02
 -0.3312061     -3.3339500E-02
 -0.2714043     -1.4604635E-02
 -0.2080771      6.9162049E-03
 -0.1631950      2.0431068E-02
 -0.1243522      2.3537882E-02
 -9.1623664E-02  1.8427180E-02
 -7.7345341E-02  1.0258693E-02
 -7.8478195E-02  5.2774074E-03
 -7.5319014E-02  1.1528331E-02
 -5.9739508E-02  2.2164278E-02
 -4.8755076E-02  2.9663004E-02
 -4.2825878E-02  2.8712293E-02
 -2.9887374E-02  2.2153497E-02
